prompt_id,text
1,"My @CAPS1, for Censorship in Libraries @CAPS2, i think certain materials, such as books, music, movies, or magazines should be removed from the shelves if they are found offensive because if they are at a local @ORGANIZATION1 @ORGANIZATION1 it will not be prohibited for @ORGANIZATION1 use because of the state law. And again i do not believe they should remove certain books from the libary shelves because students love to read books of course in like to get into magazines, sports books, etc.Everyone likes to read different kind of books there are many things people love to do besides reading a book I dont even know why, they should remove the books from local places because what if there wasn't any books in the libaries there would be nothing for students to look at or even read by all the expectations iv'e seen going on at @ORGANIZATION1 to tell you the truth i don't think there should be any @ORGANIZATION1 rules at ''NO @ORGANIZATION1''. that's why the @ORGANIZATION2 should let me run for president if i was and charge of anything only thing people would have to pay for is @CAPS3,@CAPS4, Etc. From my experience, i do not believe magazines,books,materials should be taken off of shelves"
1,"What is a library?  A library is a place you go to that has books, movies, music, magazines, etc.  With these things a person can do research or use for entertainment.  Should there be censorship in libraries?     In my opinion there should be very @CAPS2 censorship in a library.  If there was a complaint about being offended by something in the library and it was removed from the shelf, there would be nothing left to use in the library.  Many people like to go to the library to relax and have some good peace and quiet time and while there at the library they let their minds flow, imaginate, and dream.  They don't worry about being offended by a @CAPS1 @CAPS2 book.     However censorship in a library can be a good thing if used delicately.  For example, moving grown up books to a section where children will not read them and have nightmares about a picture they saw in it.  What I'm trying to say is have censorship in the library, but at a very low standard.  If a library had high censorship and everything was taken off the shelf what is the point of going to the library, it would be an empty room.     If someone is offended by something in the library, depending on how severe they where offended take the appropiate measures.  For instance if something just offended someone unintentionaly leave it where it is, but if something offends someone intentionaly by their race, ethnicity or something like that, it would then be appropriate to take it off the shelf.     Having low censorship in libraries would be good because there would be a good quantity of stuff for you to do your research on and there would be more topics to choose from to let your imagination soar.  While at the same time you would not have to worry about being severely offended"
1,"I believe that our libraries should stay the same as they have always been. People have the right to read or watch what they want to. I thought thats why we are @CAPS1. Our public libraries have always been safe and clean enviornments and if its not broke dont fix it.      I never even heard of a problem in the libraries about things offending people before but sometimes people just need to grow up. There's a certain point to where yeah things should not be writen or films that should'nt have been made but if you dont like it, then dont read it and or watch it.      People all have a right to the libraries. Nobody forces anyone to read or watch something, its by the readers choice. Theres no sence in ruining many peoples enjoyment just because a selected few people dont like something. Thats like the @ORGANIZATION2 not having any football just because the players feel like they dont get payed enough @MONEY1 to play it. Taking books and magazines off the library shelves is like the @ORGANIZATION2 locking out everything. Just because a few people arent happy, doesnt mean that everything should be taking out so others cant enjoy it. Why even have a library if your going to change everything because people get offended. Is @ORGANIZATION1 going to stop carrying penuts because some people are allergic to them? No. If people dont like something they have the choice to buy or take it if they want to or not.      Its a simple fact that some things should just be left alone. People are all different. Its going to take a long time for people to figure that out. In fact, people @MONTH1 never figure that out. So in my opionion I believe that the libraries can carry anything they want as long as it is appropreit.      My thinking is that it will be best if we keep libraries the way they are. In the end, more people will be unhappy of a change than the happier it makes people after the change. in other words the numbers of people who are happy with the change will be out weighed greatly with the people who are unhappy. If its not broke then dont fix it"
1,"In my opinion i don't really think certain items should be romoved from the library. I think this because many people have different kinds of interests in many things they love doing. In my personal opinion I never remove anything from a library because I know their are alot of people with many interests. At the same time I do understand some of the items should be removed from the library, beacuse they could not appropriate for childrern. If we removed cerain items from the library people would get mad.      I think no item should be removed from the library because many people are interested in many things. There are many ways we can arrange the library by sections so that certain books or topics are in one area, and others are in another area. We can aslo make sure that no under age kid can go to an adult area. If we don't remove nothing from the library we would have alot of people coming. In the other hand if we removed a certain type of books, people would get mad and not come to the library. If that happens smaller amounts of people will come.      In my personal opinion no item should be removed from the library because many people  have many interesting in many topics in the library. If we remove a certain item from the library then we would loose a certain amount of people. Thats why we should not remove anything from the library to provent the decrease of people coming to the library. Like I said many people have many intersts in many things and they deservie to enjoy them in the library."
1,"Dear newspaper and staff,               @CAPS1 has came to my attention that @CAPS1 is being considered that most libraries in the community @MONTH1 have a removal and or censorship of some books in the libary. I find this not accepable; in my opinion this is a attempt to mislead or perhaps hide previous evidence of offenisve reading material from futher generations. For example, a personal favorite of mine is a book labled ' A @CAPS2 @CAPS3 @CAPS1', this book describes a childs heartships and the abuse he takes on a daily basics. Books of this sort are not only imformitive @CAPS1 also gives the reader an open mind on how things might have been. Some topics @MONTH1 include; slavery, abuse, war, and discrimation.                These topics today are still among the things that happen in today's society. Censoring and removal of these book are pointless; for the simple reason that at least three of the four are a current issue. @CAPS1 is strickly important for our generations to be aware of the heartships, problems, and lessons in which these topics araised. Without imforming our generations of these issues @CAPS1 could result in a repeat of history, which we as a country are trying to prevent!          My opinion on movies however are a little different. I believe some movies are okay; but they must not contain obvious and purpose acts of discrimnation and or offesive material. Most movies nowadays if they are offesive in a relating way to the movie then they are rated at least @CAPS5 @NUM1 or rated @CAPS5 @NUM2 this allows certain age groups able to watch material that @MONTH1 be offesive or perhaps discrimating. They @MONTH1 also need adult combinations to preview the movie.           So in my closing i would like for you to consider my opinion as a wise outlook on offensive/ discrimating issues. I just fully believe open @ORGANIZATION1 content is allowed at certain ages, depending on the content. Plently observations must be made by parents/ guradians if needed. I appreatiate your time and understanding of my letter! Thanks!                                              Sincerly,                                                                                     @PERSON1- @ORGANIZATION1"
1,"I feel that some books have grusome language, imagery, and so on. I also feel that whatever someone wants to write is freedom of speech. So therefore whatever they write can be written and published, but if it has certain types of literature it should be sold under warning or in an adult bookstore. I am a firm believer in freedom of speech. I really think that @PERSON1 is a great writer and so do millions of others, you don't hear people talking bad about him.     I'm simply suggesting that we separate our literature into genres. I feel that if we put books with certain language and grammar on shelves of stores that children can't get into maybe they wouldn't read it, unless their parents supervise. Like @CAPS1 @CAPS2 for instance, they are taking all of the old copies off the shelves and throwing them out because of the word nigger. I mean they are right, it is not a good word to use, but it is original in that book. Now it is going to be one of those refurbished copied craps. That upsets people, and some do not understand.     I personally feel that if we take books off of shelves for good instead of distributing them from stores that have an age limit to enter, then there will be no books left out there that have good stories, and imagery. Alot of people like the grusome imagery of @PERSON1. He will never be taken off the shelves for good, maybe from certain stores, but he will always be a legendary author. I feel that if you don't like your children reading it, do not buy it, if you find it offensive, do not read it."
1,"Should offensive books be taken off the shelves? Do we have to worry about little children reading these books?  I beileve that every book needs to stay in the library. Should little children be allowed to read those books, absolutly not.     Offensive books should not be removed because a couple of worried mothers say so. Offensive materials are apart of everyday life and sooner or later children will grow up. Offensive materials are extremly not for children but taking them out of a library limits the usage for another grown adults. Offensive materials do have a place in the library maybe not in the childrens section but a place.          Usally libraries have a place for children. These 'children's books only' areas help restrict your child from reading something offensive. Most libraries have big sections that are just for children too. If your library does not have one of these sections then talk to them. Ask your local librarian to open a children's area.      Most libraries do not even allow a child to have a library card and if you do not really trust your child then you might not even want to give him/her a card anyways. You can always go with your child to pick up a book or magazine just to make sure it's not rude or offensive. You could also pick up a book yourself so you would not have to worry.           As I have stated if we took offensive books off the shelves what would adults read? There would be no fair justice to the other part of the libraries people. I understand that no one wants their child reading something with rude behavior or offensive actions, but would a single woman/man with no children like that idea? No. We have to keep all the materials the library has to make it fair to everyone. Remember if your libary does not have a section just for children, speak up."
1,"The content of a library should be full of various material even if one @MONTH1 find certain materials offensive.  Just because someone @MONTH1 think a material is offensive does that mean we just ignore the subject, forgeting it altogether?  Some subjects @MONTH1 be awkward to talk about, read about, or even think about, but that doesn't mean we should ingnore them.     One subject that @MONTH1 be awkward to read about is sexually transmitted diseases.  You often see people walking through the library skimming through the aisles, once in a while opening a book to see what it's about, but when they come to the section on sexually transmitted diseases they just walk on by, to uncomfortable to be seen in the area.  It's not a subject that people normally read for fun, but everyone should be aware of it. There are many subjects like this that everyone should be aware even if you think it doesn't effect you.     Another reason to keep all books in the library is to be informed of history.  Some history @MONTH1 be gruesome and completely crazy, but we should be aware of those things and not forgot about them.  The @CAPS1 for example.  That was a very dark period in history.  Over six million people died becasuse just one person didn't like what they believed in.  It's sometimes hard to read about, but you should be aware of what happened in the past no matter how depressing it is.  We should be aware to prevent another event like that from happening.     People's likes in music vary.  There are so many different types and styles of music.  Some music @MONTH1 be offensive to other people, but does that mean you should get rid of it at the library?  The library should always have a large variety of different music.  Often people would like to widen there music intellect and the library is the perfect place to do that.      Everyone is different. We never all like the same thing.  Taking materials from the library to avoid the subject doesn't stop someone from finding that information.  If people wanted information and they couldn't find it at the library they would most likely find another way to get that information.  Having a vary in books, music, movies, and magazines make what the library is, a place to learn new things, no matter the subject."
1,"None of us wanting our kids reading inappropriate book or magazines or listening to bad music. No one wants to walk in a library and see something that could offend someone or themselves at the library. Some things at the library shouldn't be on the shelves.     The libraries should be considerate of the kids and/or people who could be offended by the things they have on the shelves. Things that are inappropriate for kids should be in a seperate room that they need their parents permition to go into. Also in that room should be things that could offend people, such as books that are about religion. Some poeple @MONTH1 be very offended by the books that talk bad about their religion.     We all know that people can get very deffensive about their kids and their religon etc. Libraries need to think about how these people react and think about if they want their library to be a place where people dont let their kids go because of some inappropriate or offensive things.     From experience we all know that we have went into a library and seen a kid looking at something inappropriate, or you are looking around and see something that you would never let your kid look at. Also you @MONTH1 have seen someone who has been offended by a book, movie, cd, etc.      Most people see a library as somewhere that you go with you kids or family or even by yourself to read, work on homework, or just enjoy the quiet. People dont think of a library as a bad place. That is until they see something they dont like.     People want the library to be a wonderful kid friendly place that they can relax at. Libraries need to think about these things. So to all the libraries out there, make it a wonderful place. Put the inappropriate and offensive things away"
1,"Censorship in Libraries     I know as well as everyone else does, that you can find almost anything, reading related, in the library. There is all different kinds of stuff in there. From children's books, to love stories and people's magazines, newspapers, movies, and music. Everyone is welcome in the library, of course, but is everyone aloud to look at whatever they want?     I personally think it's a good idea to have all of this stuff in the library, for anyone, even though some of it's not very appropriate. For people who sit at home and don't have a library, maybe they want to know about something specific and the first place they would think about going is the library. Nobody can really help with what people @MONTH1 find in the library but i think it's a good idea to keep that kind of stuff in a public place. You could go on the internet to get whatever information you need, yeah, but, what if the internet doen't have what you're looking for? I like books better then internet myself. Anybody can put information on the computer, but atleast when it's in a book, it's true, because it has to be published and read by someone that wouldn't let a book with false information be sent out to the public.     If the libraians are worried about underaged kids getting into books that they're not suppose to, then put it somewhere where they can't reach. Put the adult books in the adult section, and don't let the little kids go in that area. You could always put them up high too so the kids wouldn't even know they was there. All the libraries I've ever been to, had their own sections, the adults would go to their section, and the kids would go to their's. If the parents are afraid of what their kids will find, then keep them home and don't let them go to the library. Make your own at home, then you could put whatever books and magazines you want in there"
1,"Censorship is found on television, in libraries, in schools, and even in homes. Do you think that censorship should be used? Censorship can be used to block one's personal thoughts and opinions to promote conformism. I disagree with the idea of Censorship. Not everyone thinks people should be able to have their own images and visions; however, that is what makes our world so individualized.     Censorship in libraries is growing more and more gradually. The government does not want the society, especially the youth, of @LOCATION1 to read things that are deemed inappropriate. Should that not be up to one's guardian, or if they are old enough, to oneself? When you read books, you see language being block out, they take parts out to make the book seem more classy, also they block out things such as drugs and alcohol. A lot of people believe that books are what hurt a lot of today's society. I believe that reading material could be a lot more educational if the editors woud leave some of the things that they censor, in the book. I believe this because, if parents decide to not let their child read a story that is up to them; however, their child could learn about certain situations and possibly learn how to handle those difficult things.     This opinion that censorship in books could be absolutely debatable. Censorship such as in the book, @ORGANIZATION1 is being used. The government is taking out certain words in this story because they are seen as offensive. This is understandable also. I do not believe this amazing novel should be seen in this way. The language was not meaning to be used offensively, but simply to state how people talked and how things were when @PERSON1 was alive. If it were not for books like this, how would out society learn about not only @LOCATION1's history, but other culture's history? In all fairness, @ORGANIZATION1 is an educational novel about how times were in the day of @ORGANIZATION1 and @CAPS1.     Censorship in movies is also growing. Television will block out things such as language, nudity, alcohol, drugs, and things of that nature. I would not like to turn on the television and see these things everywhere, but it could educate people on what and what not to do. I believe if censorship were not used, people's thoughts would be more apt to imagine. Imagination can scare people. Some think that imagination can turn someone crazy or into doing something that is not normal; but what is normal? It is to the community, doing what everyone else is doing and not being different, this scares people.     This whole essay brings me back to the thought that censorship is basically conformism. The word conformism means to all become one; to conform. If this is the case no one will ever come up with new books, music, movies, magazines, or ideas; we will all just be citizens of @LOCATION1 or any other culture trapped inside our very own minds"
1,I believe that books should not be taken off the shelves of libraries because without books we would not know anything about life to survive. The books and media help the human race sympathize with eachother and know about things that already happend so that we don't repeat history and do it all over again. Some books are made up for entertainment and others are for education and help children learn about what happend in the past.Taking books off the shelfs of schools and libraries would be uncalled for because you are taking away from children who have nothing else to turn to besides school and knowing what the teachers are talking about in the classrooms. Books that are offensive should be taken off the shelves but not the books that make sense to people and help you suceed in life.         some schools don't have books to read because they are in a poor country and don't have much to do besides go to school and learn. books are important in so many ways that it would be a lot of drama if they took books off of shelves because people all around the world need to know about everything that has been done and the people who done it. some books don't make sense but that doesent matter if it does or don't.
1,"Censorship in libraries should not be mandated. Censorship should not block the the 'allegory' in some books that the author is trying to give a story within a story to the reader. Censorship would lead to @ORGANIZATION1 just like in @DATE1'. You could not the true meaning of an art piece that the artist is trying to show, so there could be no possible abstract art.     The word definition of allegory is a story within a story. It is where the author is trying to show to the reader. For example like in the book '@CAPS1 of the @CAPS2' is an allegory. It shows many storys tying in with each other. When @ORGANIZATION3 dies on the side of the cliff by @CAPS3 when he launches the huge rock over board. That shows the fall of man. In the @CAPS4 where @CAPS5 eats the apple from the tree and that is why we sin. You just cannot censor such a great book. Very many people would not like that book because it shows young boys being savages and killing each other. Everyone needs to look at both sides of the story. People need to know the true meaning of what is being said.     Art should not be censored at all. Art is what makes people creative. The way artists make things abstract that could kindle some controversy. Also they make things that we use today that we just don't think about, that are utilitarion. Who would give you the right to censor thier master pieces. For example @ORGANIZATION2 had a dark period in his work and painted demon's in his paintings and people might think that is way too graffic. People need to see why he painted such works of what was going on during his life at that time.     Censorship is @ORGANIZATION1 @ORGANIZATION1. This would to a book called '@DATE1' by @PERSON1. In his book he show complete govnerment @ORGANIZATION1. We as the people of our goverment would be classified as the '@CAPS6'. The @CAPS6 made the majority of the people and were not very smart people. Also could not think for themselves because the @ORGANIZATION1 censored everything you could think of. The @ORGANIZATION1 did this because so they would not have anyone try to be a rebel and over throw the @ORGANIZATION1. They knew that @CAPS6 could over throw them, but they were on top of their game and censored everying. This is what would happen if we censored everything. We all would have not personality at all. No one could express love the way we do now.      Censorship would in libraries would not be the most best thing anyone should do. No one would know what an author would be leading too, not a single artist could display their art. Aslo censorship would lead to @ORGANIZATION1 @ORGANIZATION1. This could not work in our society today. So censorship is not the best idea anyone could think of."
1,"I think they should remeove it if the publick thinks its offensive. I think it should be that way about every thing. If something is offending you then you should say something about it. Im not saying that it will be takin care of all the time but you might get lucky and someone might fix it so your not offened all the time.      Growing up at home dad would always tell me if I didn't like something then don't do it, unless it was somethin that had to be done then I would have to do it. So when something happens that I don't like, I either change my ways or I aviode whatever it is. I rairly change my ways though. Some times that is a bad thing though, but who hasn't mad a mistake or two?      This is really hard for me to right about beacuse I don't care what other people think. So I really don't get offened. I do know some people the get offened easy though. I try to stay away from them beacuse you have to watch what you say all the time. To me thats no fun, I mean come on dude you have to be able to take a joke. If more people were easy going then I wouldn't be writing this essa. I bet there would be a lot less droma to but I dont know.     If you know of a book, movie, anything that will or might offened you, just dont read it again. It might not offened the next reader. They might really like the book or whatever it is. All you have to do is stay away from what ever it is that is bothering you. After a wile you will forget about it. I guess if it really really bothered you, and there was a lot more people that felt the same way about the same thing then yes remove it. If there is only a hand full of people saying they are offened then I would just tell them sorry but more people like it better so it will stay."
1,"i think some books should be taken off the sheleves because of the way the use racial remarks, use of a lot of bad language, and the way the use drugs in some of there books. they should be setting a good example for us, as in teenagers. they are making it seem like they want to promote drugs, sex, ect. to even small kids that they dont even know what sex is, they still think that kissing is still bad.      i know if it was one of the author's child and he/she was reading something like that, @NUM1 times out of @NUM2 the author is gonna be mad cause they are same situation as a concern parent. a lot of music is either talking about sex and drugs. it all started in the mid @NUM3's- early @NUM4's. thats what almost ever song back then was talking about was either sex or a type of drug. now songs in this time they are still talk about the same thing as they did in the @NUM3's-@NUM4's.     i wouldnt want my son, daughter, neice, or nephe, reading something like that or listening to music like that at a young age. if you really think about it everywhere you go someone is promoting sex and drugs. wether is having condoms sold at a store or promoting beer thats on sale. everywhere you go one of those to things will fall into play. be careful cause someone might be watching you so choose wisely the choice that you make in life cause one little choice can and will mess up your @CAPS1 life. wether is playing the sport you love on a full ride of even if its a little bit of a scholarship"
1,"I think that it is dumb to remove all of the books that some people find offensive, because what if other people find it interesting? If they move all of those books, what will they find that will be suitable for them? I think that the people who find stuff offensive should just leave it alone and go about their own business. How would you like it if you spent all your hard earned work on a book just for someone to get mad and take it away? It do not make any sense and it is not right.     First, say someone on a daily basis comes to check out a certain type of book that they find interesting, and one day they come there and it is banned or something. What if that person was you? You would be pretty mad right? I know I will. So what if you find a topic offensive, it wasn't exactly aimed at you now was it? Probably not, so you should just not worry about it.      Second, if you see a book on a shelf that offends you, I think the best thing for you to do is just ignore it and go on in your life. There are going to be thousands of things on earth that can offend you, but you can not take them all out. I mean you can try but will you be sucessful at it? You can be sucessful at a few but there will always be more that comes up, so why try.     Last, why would you try to take away some elses hard earned work? Put your self in their position, you will be mad if you come to find out that your book/music/movie or something else has be canceled because somebody did not like it.Thats messed up right? What about the hundreds or even thousands or more of people that liked it finds out that its gone because of you, and worse they even know that you had something to with it. Now you have alot of people hating you because of your opinion. I'm not saying to keep your opinion  to yourself , but with situations like this it's best to.     In conclusion, I think that it is not a good idea to do such a thing. Just think of all the worse outcomes that you can bring opon your self, like having a lot of people against you because you took something away from them that they liked, or taking away a aurthors dream. Just don't worry about it, there are millions of other stuff that interest you besides the one that don't.  This little movement can have the biggest impact on you and others lives."
1,"Do I believe that our libraries have some books on their shelves that they shouldnt have. Well of course I think that there are some books, music, movies, magazies, that young children should not read about, hear, or watch. These kind of things affect our every day living.      Lets start off with a book that has killing in it. I'm not a parent at the time, but I know for a fact that I would not wan't my children reading about that kind of violence. Thats not something that a twelve year old child should be reading about. Those kind of books could get kids thinking oh he killed someone why couldn't I, and thats how some kids grow up to be bad and have to go to jail at the age of @NUM1, because they have killed someone or tried at least. There also other books that some children shouldn't read about and that @MONTH1 be about slavery. If a mother doesn't want their child to know about slavery at the age their at there shouldn't be that type of book on the shelves for a ten year old to read about. I mean if I had family members that lived in the slavery days i for sure wouldn't wan't my kids to read about it, because that shows how white people disrespected the blacks and that could have an affect on that child. That could cause them not to like white people.     Second is the music. I know that most libraries don't have all that bad music that is on the radios, but I'm sure there is some music that has something about steeling on it. Thats aother thing that could give kids the wrong idea and send them on the wrong track again. There's just some things children shouldn't hear unless their with one of their parents, and then that parent could explain to them that you shouldn't do what the song says. But they shouldn't be in our school or public libraries.     The third thing is movies. There should not be any movies of killing, breaking in peoples houses or fighting at any sircumstance in a school library. School is not a place for a child to be watching those kind of things. That just gives a young child the wrong kind of idea, and isn't approperiate for schools to have.     The last one is magazines. There should notbe magazines at school of women in their bathing suits or men with out shirts on. That could make the kid think he could do that and he could get him self in to big trouble.     Thats what I think about the books, music, magazines, and movies in a library."
1,"Do I think offensive materials should be removed from libraries? No, I think that if a person is offended by it then they should not get it. They should ignore it and find something else of interest to them. If the person complains about a book, music,movies or anything then they  should not go to the library. I think if people get offended over a book or something like that and complain, they shouldn't be aloud in the library.     When I was in seventh grade we took a field trip to the city library. I thought it was fun because it looked awsome inside. I was walking around searching for a book about animals because all the seventh graders had to research an animal. When I was looking, I saw a guy yelling at one of the librarians. He was a guy of color and he was complaining because he read a book about slaves. He was offended by it cause his grandfather was a slave. I read the book and I thought there was nothing offeensive about it because it told about the slaves having to do hard work, then eventually they got free.        My opinion is that offensive materials should not be removed from libraries. People that do not think they are offensive will read them. If a person thinks that a book is offensive then they should just walk away and find a different book. That's why I think offensive materials should not be removed from libraries."
1,"I THINK THAT IF A BOOK IS FOUND OFFINSIVE THEN YOU SHOULDN'T READ IT. CAUSE WHAT IF SOMEONE ELSE LIKES THE BOOK, THEY HAVE THE RIGHT TO READ THAT BOOK . MAYBE IT'S AN INSPIRATION TO THEM,MAYBE IT WILL DRIVE THEM TO ACCOMPLISH SOMETHING THEY WANT IN THIER LIFE.  WHEN SOMEONE WALKS INTO A LIBRARY NO ONE CAN TELL THEM WHAT TO GET THEY MAKE THAT DECISION THEMSELVES, SO WHEN A BOOK OFFENDS YOU MAYBE YOU SHOULD WRIGHT TO THE AUTHER AND TALK TO HIM\HER. ABOUT THEIR BOOK.  THINGS YOU COULD ACCOMPLISH BY WRIGHTING THE AUTHOR IS A LETTER IN THE MAIL STATEING THAT HE OR SHE IS SORRY FOR HURTING YOU WITH THEIR BOOK ,ANOTHER IS MAYBE A VISIT FROM THE AUTHOR IN PERSONSON TO TELL YOU THAT HE OR SHE IS SORRY FOR THE PAIN THAT HE OR SHE BOOK BROUGHT YOU. THAT'S WHAT I THINK. ALSO NO I DON'T THINK THAT THE BOOK/ BOOKS SHOULD BE TAKEN OFF THE SHELVESCAUSE MAYBE JUST MAYBE IT WILL MOTIVATE SOMEONE ELSE INSTEAD OF PUTTING THEM DOWN.                                            THE END."
1,"Yes I do believe that certain materials should be censored.The reason behind this is.      One reason is that they should use censorship is because what if a book had cusing in it, and a little kid grab the book and started reading it. Some more things is censorship is good for it blocks out all the bad things.      Reason two is that censoring things on televison. Can be a good thing too because, what if a little kid is watching. While he is watching the t.v he might pick up on those bad words.     The third reason is that using censorship on music can be a good thing. The reason why is that. You wouldn't want a little kid picking up any new words.      These are some of my reson and opinons on censorship"
1,I think that the cencorship in libraries should defenetly be relevant.  Such as i think that if someone wants to check out an adult book they should be required to show id at desk.  Many children take advantage of this they rent books and games they know parents would never allow.  A cencory system should be a quit simple arrangment fot the public library systems. Private libraries can do as they choose they are not under any state law.  On the other hand public libraries are under state and city law they should not be able to show adult things to children.  For example in many libraries around the @CAPS1.S there all books called manga or anime books alot of them show partial nudity and other graphic things not suitable for younger children but are only rated @NUM1+.  I think there could be many changes in the library systems it is your choice if  you want to change them or not
1,"The Shelves     'No! Don't look at that!', is @CAPS1 I remember my mother yelling one day at the library. My sister was young and picked up a magazine, off the library shelf, that she should not of been looking at. This can effect kids all over, libraries should be censored. There are many things that children's eyes should not see, many offensive books towards a certain group of people, and books that just should not be allowed to be sold,or rented, in libraries.      Censorship in libraries? Some @MONTH1 ask why, @CAPS1 is it hurting? They have never been censored before why start now? The reason is because more and more kids are getting into things they should not be at a younger age. This is due to the resources they are able to get to in libraries, at home, or even just advertisements. Libraries should be a place where parents can drop their kids off and not worry if they will be getting into trouble, or seeing and researching things they should not just because they have access to them. This does not only effect kids, some books that are written can be offensive towards a certain type of people. Those people @MONTH1 get offended by @CAPS1 the author says and the library @MONTH1 lose a customer. Then you have those books, magazines, movies, etc., that the general public is allowed to get. There are some things that just should not be allowed in libraries. '@CAPS1 if all the books are censored out? Then there would be nothing left.' The library should have resrticted sections and only allow those who are elligable to those sections. Being censored does not mean that every book, or magazine or whatever, has to be taking out of the libraries, it simply means that the ones that are open to public should meet a certain criteria.     If all of our libraries were censored our public would be better off. We would not have to worry about sending kids to the libraries hoping they do not see thing they should not. We would not have to worry about offending people. Should libraries be censored? In my opinion they definitely should be cencored."
1,"Do I think certain materials like books, music, movies, and magazines that might be offensive should be taken off the shelves in libraries? Of course not, there supprisingly still is such a thing called freedom of speech in this country. Just because some people @MONTH1 find something offensive does not mean that the so called offensive material does not have the right to be published or shared with anybody.     Think of some authors that wrote books like @PERSON1, although there were alot of racist remarks in literature of that time period. That does not mean that they still are not a part of american history. What would taking these types of books off the shelves accomplish? Absoulutely nothing is what, racist people arent going to go hey since all these racist books are gone im just going to except everyone now.     Music and movies are forms of expression aswell, and if someone wants to get out of hand write something offensive so be it. You do not have to listen the songs or watch these movies. Nobody can force you to do anything of that nature.     People just take everything so literally these days, they got to have their part in anything and everything. When they should reallize that most problems like these do not even pertain to them at all. That they should just focus on their lives and not worry about everything they hear in the news."
1,"Many @CAPS1 believe that they should know what kind of material their children are reading, listening to, and watching. But how can this be accomplished for all people to choose what is available for them? That is where a quote by author Katherine Paterson comes into play, 'All of us can think of a book that we hope none of our children or any other children have taken off the shelf. But if I have the right to remove that book from the shelf-- that work I abhore-- then you also have exactly the same right and so does everyone else. And then we have no books left for any of us.' @CAPS2 is saying, through this quote, that if one person had the right to remove something off of a shelf then everyone has that right. But if everyone has that right then very few to zero materials would be left. So @CAPS1 should have the final say in what is being displayed to their children becuase it is their children who are being influenced in this society.       There is a limit to what can be sensored from the children of this day. There is an abundance of material that is available at their fingertips, most of which is not appropriate for their age category. Once a child has viewed an inappropriate magazine cover, or heard an inappropriate song, etc., it @MONTH1 forever be engraved in their minds. Is that what we want our children to be thinking of? Personally I think that @CAPS1 should have the right to choose how to raise their children, and part of that is determined by what children are seeing on magazine covers in checkout isles in the store, the music that is played in public areas and movies that are showed to them at schools.      The real question is where do you create the boundry line? Who should be deciding what is appropriate for children to view? People have different beliefs in how to raise their children. Some children have practically no boundries and are free to do as they please. While on the other hand some children have an abundance of rules about what they can or cannot do, see or view. While there is an absurdity to somethings that are availlable, there is also a practicallity to letting children see what the world is like. But there is no easy way of making sure that your innocent @NUM1 year-old doesn't see that practically nude woman on a magazine cover as you check out. @CAPS1 should have the final authority of what their children view on a day to day basis. Part of a @CAPS1 job is to make sure their children aren't growing up to fast, and by being exposed to some of these things will absolutely have an influence on how fast they develop in terms of what they think about.       I believe that if a majority of people find a book, movie, magazine, music, or any type of media, etc., to be offensive we have the right as citizens to have them removed from our public areas. If any music or type of media is overwhelmingly filled with language that is hardly appropriate for adults, then it should definitelly be removed from any childs availability. The same would apply to any books or magazines, but also the use of nude pictures, or almost nude pictures is extremely unneccessary in any use. Any pornographic material should not be available to children, especially those who are very young. The content of the questionable items that are believed to be inappropriate should be reviewed and then taken out of the viewing area if a majority of people believe it to be inappropriate.      In conclusion I believe that @CAPS1 should have the final say in what is displayed for their children to see. As a @CAPS3 I believe that children should not be viewing some of the things that they are able to see at this point in their life. Some of the material displayed is not healthy for anyone to be seeing let alone children. When you enter a library you want to enter a place theat is a safe environment for your children, not a place that you have to be worried about what they @MONTH1 see or hear. So I believe that if a majority of people believe something to be offensive to them it should be heavily considered to be removed from the shelf or taken out of the viewing area"
